,Team,Year,Season,Game_num,Date,Away_flag,Opponent,OT_flag
21062,Philadelphia 76ers,2012,regular,57,2013-03-02,0,Golden State Warriors,
21063,Philadelphia 76ers,2012,regular,58,2013-03-03,1,Washington Wizards,
21064,Philadelphia 76ers,2012,regular,59,2013-03-05,0,Boston Celtics,
21065,Philadelphia 76ers,2012,regular,60,2013-03-06,1,Atlanta Hawks,
21066,Philadelphia 76ers,2012,regular,61,2013-03-08,1,Miami Heat,
21067,Philadelphia 76ers,2012,regular,62,2013-03-10,1,Orlando Magic,
21068,Philadelphia 76ers,2012,regular,63,2013-03-11,0,Brooklyn Nets,
21069,Philadelphia 76ers,2012,regular,64,2013-03-13,0,Miami Heat,
21070,Philadelphia 76ers,2012,regular,65,2013-03-16,0,Indiana Pacers,
21071,Philadelphia 76ers,2012,regular,66,2013-03-18,0,Portland Trail Blazers,
21072,Philadelphia 76ers,2012,regular,67,2013-03-20,1,Los Angeles Clippers,
21073,Philadelphia 76ers,2012,regular,68,2013-03-21,1,Denver Nuggets,
21074,Philadelphia 76ers,2012,regular,69,2013-03-24,1,Sacramento Kings,
21075,Philadelphia 76ers,2012,regular,70,2013-03-25,1,Utah Jazz,
21076,Philadelphia 76ers,2012,regular,71,2013-03-27,0,Milwaukee Bucks,
21077,Philadelphia 76ers,2012,regular,72,2013-03-29,1,Cleveland Cavaliers,
21078,Philadelphia 76ers,2012,regular,73,2013-03-30,0,Charlotte Bobcats,
21079,Philadelphia 76ers,2012,regular,74,2013-04-03,1,Charlotte Bobcats,
21080,Philadelphia 76ers,2012,regular,75,2013-04-05,1,Atlanta Hawks,
21081,Philadelphia 76ers,2012,regular,76,2013-04-06,1,Miami Heat,
21082,Philadelphia 76ers,2012,regular,77,2013-04-09,1,Brooklyn Nets,
21083,Philadelphia 76ers,2012,regular,78,2013-04-10,0,Atlanta Hawks,
21084,Philadelphia 76ers,2012,regular,79,2013-04-12,1,Washington Wizards,
21085,Philadelphia 76ers,2012,regular,80,2013-04-14,0,Cleveland Cavaliers,
21086,Philadelphia 76ers,2012,regular,81,2013-04-15,1,Detroit Pistons,
21087,Philadelphia 76ers,2012,regular,82,2013-04-17,1,Indiana Pacers,
21088,Philadelphia 76ers,2013,regular,1,2013-10-30,0,Miami Heat,
21089,Philadelphia 76ers,2013,regular,2,2013-11-01,1,Washington Wizards,
21090,Philadelphia 76ers,2013,regular,3,2013-11-02,0,Chicago Bulls,
21091,Philadelphia 76ers,2013,regular,4,2013-11-04,0,Golden State Warriors,
21092,Philadelphia 76ers,2013,regular,5,2013-11-06,0,Washington Wizards,
21093,Philadelphia 76ers,2013,regular,6,2013-11-08,0,Cleveland Cavaliers,
21094,Philadelphia 76ers,2013,regular,7,2013-11-09,1,Cleveland Cavaliers,2OT
21095,Philadelphia 76ers,2013,regular,8,2013-11-11,0,San Antonio Spurs,
21096,Philadelphia 76ers,2013,regular,9,2013-11-13,0,Houston Rockets,OT
21097,Philadelphia 76ers,2013,regular,10,2013-11-15,1,Atlanta Hawks,
21098,Philadelphia 76ers,2013,regular,11,2013-11-16,1,New Orleans Pelicans,
21099,Philadelphia 76ers,2013,regular,12,2013-11-18,1,Dallas Mavericks,
21100,Philadelphia 76ers,2013,regular,13,2013-11-20,0,Toronto Raptors,
21101,Philadelphia 76ers,2013,regular,14,2013-11-22,0,Milwaukee Bucks,OT
21102,Philadelphia 76ers,2013,regular,15,2013-11-23,1,Indiana Pacers,
21103,Philadelphia 76ers,2013,regular,16,2013-11-27,1,Orlando Magic,
21104,Philadelphia 76ers,2013,regular,17,2013-11-29,0,New Orleans Pelicans,
21105,Philadelphia 76ers,2013,regular,18,2013-12-01,1,Detroit Pistons,
21106,Philadelphia 76ers,2013,regular,19,2013-12-03,0,Orlando Magic,2OT
21107,Philadelphia 76ers,2013,regular,20,2013-12-06,1,Charlotte Bobcats,
21108,Philadelphia 76ers,2013,regular,21,2013-12-07,0,Denver Nuggets,
21109,Philadelphia 76ers,2013,regular,22,2013-12-09,0,Los Angeles Clippers,
21110,Philadelphia 76ers,2013,regular,23,2013-12-11,1,Minnesota Timberwolves,
21111,Philadelphia 76ers,2013,regular,24,2013-12-13,1,Toronto Raptors,
21112,Philadelphia 76ers,2013,regular,25,2013-12-14,0,Portland Trail Blazers,
21113,Philadelphia 76ers,2013,regular,26,2013-12-16,1,Brooklyn Nets,
21114,Philadelphia 76ers,2013,regular,27,2013-12-20,0,Brooklyn Nets,OT
21115,Philadelphia 76ers,2013,regular,28,2013-12-21,1,Milwaukee Bucks,
21116,Philadelphia 76ers,2013,regular,29,2013-12-28,1,Phoenix Suns,
21117,Philadelphia 76ers,2013,regular,30,2013-12-29,1,Los Angeles Lakers,
21118,Philadelphia 76ers,2013,regular,31,2014-01-01,1,Denver Nuggets,
21119,Philadelphia 76ers,2013,regular,32,2014-01-02,1,Sacramento Kings,
21120,Philadelphia 76ers,2013,regular,33,2014-01-04,1,Portland Trail Blazers,
21121,Philadelphia 76ers,2013,regular,34,2014-01-06,0,Minnesota Timberwolves,
21122,Philadelphia 76ers,2013,regular,35,2014-01-07,1,Cleveland Cavaliers,
21123,Philadelphia 76ers,2013,regular,36,2014-01-10,0,Detroit Pistons,
21124,Philadelphia 76ers,2013,regular,37,2014-01-11,0,New York Knicks,
21125,Philadelphia 76ers,2013,regular,38,2014-01-15,0,Charlotte Bobcats,
21126,Philadelphia 76ers,2013,regular,39,2014-01-17,0,Miami Heat,
21127,Philadelphia 76ers,2013,regular,40,2014-01-18,1,Chicago Bulls,
21128,Philadelphia 76ers,2013,regular,41,2014-01-20,1,Washington Wizards,
21129,Philadelphia 76ers,2013,regular,42,2014-01-22,1,New York Knicks,
21130,Philadelphia 76ers,2013,regular,43,2014-01-24,0,Toronto Raptors,
21131,Philadelphia 76ers,2013,regular,44,2014-01-25,0,Oklahoma City Thunder,
21132,Philadelphia 76ers,2013,regular,45,2014-01-27,0,Phoenix Suns,
21133,Philadelphia 76ers,2013,regular,46,2014-01-29,1,Boston Celtics,
21134,Philadelphia 76ers,2013,regular,47,2014-01-31,0,Atlanta Hawks,
21135,Philadelphia 76ers,2013,regular,48,2014-02-01,1,Detroit Pistons,
21136,Philadelphia 76ers,2013,regular,49,2014-02-03,1,Brooklyn Nets,
21137,Philadelphia 76ers,2013,regular,50,2014-02-05,0,Boston Celtics,
21138,Philadelphia 76ers,2013,regular,51,2014-02-07,0,Los Angeles Lakers,
21139,Philadelphia 76ers,2013,regular,52,2014-02-09,1,Los Angeles Clippers,
21140,Philadelphia 76ers,2013,regular,53,2014-02-10,1,Golden State Warriors,
21141,Philadelphia 76ers,2013,regular,54,2014-02-12,1,Utah Jazz,
21142,Philadelphia 76ers,2013,regular,55,2014-02-18,0,Cleveland Cavaliers,
21143,Philadelphia 76ers,2013,regular,56,2014-02-21,0,Dallas Mavericks,
21144,Philadelphia 76ers,2013,regular,57,2014-02-24,0,Milwaukee Bucks,
21145,Philadelphia 76ers,2013,regular,58,2014-02-26,0,Orlando Magic,
21146,Philadelphia 76ers,2013,regular,59,2014-03-01,0,Washington Wizards,
21147,Philadelphia 76ers,2013,regular,60,2014-03-02,1,Orlando Magic,
21148,Philadelphia 76ers,2013,regular,61,2014-03-04,1,Oklahoma City Thunder,
21149,Philadelphia 76ers,2013,regular,62,2014-03-08,0,Utah Jazz,
21150,Philadelphia 76ers,2013,regular,63,2014-03-10,1,New York Knicks,
21151,Philadelphia 76ers,2013,regular,64,2014-03-12,0,Sacramento Kings,
21152,Philadelphia 76ers,2013,regular,65,2014-03-14,0,Indiana Pacers,
21153,Philadelphia 76ers,2013,regular,66,2014-03-15,0,Memphis Grizzlies,
21154,Philadelphia 76ers,2013,regular,67,2014-03-17,1,Indiana Pacers,
21155,Philadelphia 76ers,2013,regular,68,2014-03-19,0,Chicago Bulls,
21156,Philadelphia 76ers,2013,regular,69,2014-03-21,0,New York Knicks,
21157,Philadelphia 76ers,2013,regular,70,2014-03-22,1,Chicago Bulls,
21158,Philadelphia 76ers,2013,regular,71,2014-03-24,1,San Antonio Spurs,
21159,Philadelphia 76ers,2013,regular,72,2014-03-27,1,Houston Rockets,
21160,Philadelphia 76ers,2013,regular,73,2014-03-29,0,Detroit Pistons,
21161,Philadelphia 76ers,2013,regular,74,2014-03-31,1,Atlanta Hawks,
21162,Philadelphia 76ers,2013,regular,75,2014-04-02,0,Charlotte Bobcats,
21163,Philadelphia 76ers,2013,regular,76,2014-04-04,1,Boston Celtics,
21164,Philadelphia 76ers,2013,regular,77,2014-04-05,0,Brooklyn Nets,
21165,Philadelphia 76ers,2013,regular,78,2014-04-09,1,Toronto Raptors,
21166,Philadelphia 76ers,2013,regular,79,2014-04-11,1,Memphis Grizzlies,
21167,Philadelphia 76ers,2013,regular,80,2014-04-12,1,Charlotte Bobcats,
21168,Philadelphia 76ers,2013,regular,81,2014-04-14,0,Boston Celtics,
21169,Philadelphia 76ers,2013,regular,82,2014-04-16,1,Miami Heat,
21170,Philadelphia 76ers,2014,regular,1,2014-10-29,1,Indiana Pacers,
21171,Philadelphia 76ers,2014,regular,2,2014-10-31,1,Milwaukee Bucks,
21172,Philadelphia 76ers,2014,regular,3,2014-11-01,0,Miami Heat,
21173,Philadelphia 76ers,2014,regular,4,2014-11-03,0,Houston Rockets,
21174,Philadelphia 76ers,2014,regular,5,2014-11-05,0,Orlando Magic,
21175,Philadelphia 76ers,2014,regular,6,2014-11-07,0,Chicago Bulls,
21176,Philadelphia 76ers,2014,regular,7,2014-11-09,1,Toronto Raptors,
21177,Philadelphia 76ers,2014,regular,8,2014-11-13,1,Dallas Mavericks,
21178,Philadelphia 76ers,2014,regular,9,2014-11-14,1,Houston Rockets,
21179,Philadelphia 76ers,2014,regular,10,2014-11-17,1,San Antonio Spurs,
21180,Philadelphia 76ers,2014,regular,11,2014-11-19,0,Boston Celtics,
21181,Philadelphia 76ers,2014,regular,12,2014-11-21,0,Phoenix Suns,
21182,Philadelphia 76ers,2014,regular,13,2014-11-22,1,New York Knicks,
21183,Philadelphia 76ers,2014,regular,14,2014-11-24,0,Portland Trail Blazers,
21184,Philadelphia 76ers,2014,regular,15,2014-11-26,0,Brooklyn Nets,
21185,Philadelphia 76ers,2014,regular,16,2014-11-29,0,Dallas Mavericks,
21186,Philadelphia 76ers,2014,regular,17,2014-12-01,0,San Antonio Spurs,
21187,Philadelphia 76ers,2014,regular,18,2014-12-03,1,Minnesota Timberwolves,
21188,Philadelphia 76ers,2014,regular,19,2014-12-05,0,Oklahoma City Thunder,
21189,Philadelphia 76ers,2014,regular,20,2014-12-06,1,Detroit Pistons,OT
21190,Philadelphia 76ers,2014,regular,21,2014-12-10,1,Atlanta Hawks,
21191,Philadelphia 76ers,2014,regular,22,2014-12-12,1,Brooklyn Nets,
21192,Philadelphia 76ers,2014,regular,23,2014-12-13,0,Memphis Grizzlies,OT
21193,Philadelphia 76ers,2014,regular,24,2014-12-15,0,Boston Celtics,
21194,Philadelphia 76ers,2014,regular,25,2014-12-19,0,Charlotte Hornets,
21195,Philadelphia 76ers,2014,regular,26,2014-12-21,1,Orlando Magic,
21196,Philadelphia 76ers,2014,regular,27,2014-12-23,1,Miami Heat,
21197,Philadelphia 76ers,2014,regular,28,2014-12-26,1,Portland Trail Blazers,
21198,Philadelphia 76ers,2014,regular,29,2014-12-27,1,Utah Jazz,
21199,Philadelphia 76ers,2014,regular,30,2014-12-30,1,Golden State Warriors,
21200,Philadelphia 76ers,2014,regular,31,2015-01-02,1,Phoenix Suns,
21201,Philadelphia 76ers,2014,regular,32,2015-01-03,1,Los Angeles Clippers,
21202,Philadelphia 76ers,2014,regular,33,2015-01-05,0,Cleveland Cavaliers,
21203,Philadelphia 76ers,2014,regular,34,2015-01-07,0,Milwaukee Bucks,
21204,Philadelphia 76ers,2014,regular,35,2015-01-09,1,Brooklyn Nets,
21205,Philadelphia 76ers,2014,regular,36,2015-01-10,0,Indiana Pacers,
21206,Philadelphia 76ers,2014,regular,37,2015-01-13,0,Atlanta Hawks,
21207,Philadelphia 76ers,2014,regular,38,2015-01-14,1,Toronto Raptors,
21208,Philadelphia 76ers,2014,regular,39,2015-01-16,0,New Orleans Pelicans,
21209,Philadelphia 76ers,2014,regular,40,2015-01-17,1,Detroit Pistons,
21210,Philadelphia 76ers,2014,regular,41,2015-01-19,1,Washington Wizards,
21211,Philadelphia 76ers,2014,regular,42,2015-01-21,0,New York Knicks,
21212,Philadelphia 76ers,2014,regular,43,2015-01-23,0,Toronto Raptors,
21213,Philadelphia 76ers,2014,regular,44,2015-01-24,1,Memphis Grizzlies,
21214,Philadelphia 76ers,2014,regular,45,2015-01-26,1,New Orleans Pelicans,
21215,Philadelphia 76ers,2014,regular,46,2015-01-28,0,Detroit Pistons,
21216,Philadelphia 76ers,2014,regular,47,2015-01-30,0,Minnesota Timberwolves,
21217,Philadelphia 76ers,2014,regular,48,2015-01-31,1,Atlanta Hawks,
21218,Philadelphia 76ers,2014,regular,49,2015-02-02,1,Cleveland Cavaliers,
21219,Philadelphia 76ers,2014,regular,50,2015-02-03,0,Denver Nuggets,
21220,Philadelphia 76ers,2014,regular,51,2015-02-06,1,Boston Celtics,
21221,Philadelphia 76ers,2014,regular,52,2015-02-07,0,Charlotte Hornets,
21222,Philadelphia 76ers,2014,regular,53,2015-02-09,0,Golden State Warriors,
21223,Philadelphia 76ers,2014,regular,54,2015-02-20,0,Indiana Pacers,
21224,Philadelphia 76ers,2014,regular,55,2015-02-22,1,Orlando Magic,
21225,Philadelphia 76ers,2014,regular,56,2015-02-23,1,Miami Heat,
21226,Philadelphia 76ers,2014,regular,57,2015-02-25,1,Milwaukee Bucks,
21227,Philadelphia 76ers,2014,regular,58,2015-02-27,0,Washington Wizards,
21228,Philadelphia 76ers,2014,regular,59,2015-03-01,1,Indiana Pacers,
21229,Philadelphia 76ers,2014,regular,60,2015-03-02,0,Toronto Raptors,
21230,Philadelphia 76ers,2014,regular,61,2015-03-04,1,Oklahoma City Thunder,OT
21231,Philadelphia 76ers,2014,regular,62,2015-03-06,0,Utah Jazz,
21232,Philadelphia 76ers,2014,regular,63,2015-03-07,0,Atlanta Hawks,
21233,Philadelphia 76ers,2014,regular,64,2015-03-11,0,Chicago Bulls,OT
21234,Philadelphia 76ers,2014,regular,65,2015-03-13,0,Sacramento Kings,
21235,Philadelphia 76ers,2014,regular,66,2015-03-14,0,Brooklyn Nets,
21236,Philadelphia 76ers,2014,regular,67,2015-03-16,1,Boston Celtics,
21237,Philadelphia 76ers,2014,regular,68,2015-03-18,0,Detroit Pistons,
21238,Philadelphia 76ers,2014,regular,69,2015-03-20,0,New York Knicks,
21239,Philadelphia 76ers,2014,regular,70,2015-03-22,1,Los Angeles Lakers,
21240,Philadelphia 76ers,2014,regular,71,2015-03-24,1,Sacramento Kings,
21241,Philadelphia 76ers,2014,regular,72,2015-03-25,1,Denver Nuggets,
21242,Philadelphia 76ers,2014,regular,73,2015-03-27,0,Los Angeles Clippers,
21243,Philadelphia 76ers,2014,regular,74,2015-03-29,1,Cleveland Cavaliers,
21244,Philadelphia 76ers,2014,regular,75,2015-03-30,0,Los Angeles Lakers,OT
21245,Philadelphia 76ers,2014,regular,76,2015-04-01,1,Washington Wizards,
21246,Philadelphia 76ers,2014,regular,77,2015-04-04,1,Charlotte Hornets,
21247,Philadelphia 76ers,2014,regular,78,2015-04-05,1,New York Knicks,
21248,Philadelphia 76ers,2014,regular,79,2015-04-08,0,Washington Wizards,
21249,Philadelphia 76ers,2014,regular,80,2015-04-11,1,Chicago Bulls,
21250,Philadelphia 76ers,2014,regular,81,2015-04-13,0,Milwaukee Bucks,
21251,Philadelphia 76ers,2014,regular,82,2015-04-15,0,Miami Heat,
21252,Philadelphia 76ers,2015,regular,1,2015-10-28,1,Boston Celtics,
21253,Philadelphia 76ers,2015,regular,2,2015-10-30,0,Utah Jazz,
21254,Philadelphia 76ers,2015,regular,3,2015-11-02,0,Cleveland Cavaliers,
21255,Philadelphia 76ers,2015,regular,4,2015-11-04,1,Milwaukee Bucks,
21256,Philadelphia 76ers,2015,regular,5,2015-11-06,1,Cleveland Cavaliers,
21257,Philadelphia 76ers,2015,regular,6,2015-11-07,0,Orlando Magic,
21258,Philadelphia 76ers,2015,regular,7,2015-11-09,0,Chicago Bulls,
21259,Philadelphia 76ers,2015,regular,8,2015-11-11,0,Toronto Raptors,
21260,Philadelphia 76ers,2015,regular,9,2015-11-13,1,Oklahoma City Thunder,
21261,Philadelphia 76ers,2015,regular,10,2015-11-14,1,San Antonio Spurs,
21262,Philadelphia 76ers,2015,regular,11,2015-11-16,0,Dallas Mavericks,
21263,Philadelphia 76ers,2015,regular,12,2015-11-18,0,Indiana Pacers,
21264,Philadelphia 76ers,2015,regular,13,2015-11-20,1,Charlotte Hornets,
21265,Philadelphia 76ers,2015,regular,14,2015-11-21,1,Miami Heat,
21266,Philadelphia 76ers,2015,regular,15,2015-11-23,1,Minnesota Timberwolves,
21267,Philadelphia 76ers,2015,regular,16,2015-11-25,1,Boston Celtics,
21268,Philadelphia 76ers,2015,regular,17,2015-11-27,1,Houston Rockets,
21269,Philadelphia 76ers,2015,regular,18,2015-11-29,1,Memphis Grizzlies,
21270,Philadelphia 76ers,2015,regular,19,2015-12-01,0,Los Angeles Lakers,
21271,Philadelphia 76ers,2015,regular,20,2015-12-02,1,New York Knicks,
21272,Philadelphia 76ers,2015,regular,21,2015-12-05,0,Denver Nuggets,
21273,Philadelphia 76ers,2015,regular,22,2015-12-07,0,San Antonio Spurs,
21274,Philadelphia 76ers,2015,regular,23,2015-12-10,1,Brooklyn Nets,
21275,Philadelphia 76ers,2015,regular,24,2015-12-11,0,Detroit Pistons,
21276,Philadelphia 76ers,2015,regular,25,2015-12-13,1,Toronto Raptors,
21277,Philadelphia 76ers,2015,regular,26,2015-12-14,1,Chicago Bulls,
21278,Philadelphia 76ers,2015,regular,27,2015-12-16,1,Atlanta Hawks,
21279,Philadelphia 76ers,2015,regular,28,2015-12-18,0,New York Knicks,
21280,Philadelphia 76ers,2015,regular,29,2015-12-20,1,Cleveland Cavaliers,
21281,Philadelphia 76ers,2015,regular,30,2015-12-22,0,Memphis Grizzlies,
21282,Philadelphia 76ers,2015,regular,31,2015-12-23,1,Milwaukee Bucks,
21283,Philadelphia 76ers,2015,regular,32,2015-12-26,1,Phoenix Suns,
21284,Philadelphia 76ers,2015,regular,33,2015-12-28,1,Utah Jazz,
21285,Philadelphia 76ers,2015,regular,34,2015-12-30,1,Sacramento Kings,
21286,Philadelphia 76ers,2015,regular,35,2016-01-01,1,Los Angeles Lakers,
21287,Philadelphia 76ers,2015,regular,36,2016-01-02,1,Los Angeles Clippers,
21288,Philadelphia 76ers,2015,regular,37,2016-01-04,0,Minnesota Timberwolves,
21289,Philadelphia 76ers,2015,regular,38,2016-01-07,0,Atlanta Hawks,
21290,Philadelphia 76ers,2015,regular,39,2016-01-09,0,Toronto Raptors,
21291,Philadelphia 76ers,2015,regular,40,2016-01-10,0,Cleveland Cavaliers,
21292,Philadelphia 76ers,2015,regular,41,2016-01-14,0,Chicago Bulls,OT
21293,Philadelphia 76ers,2015,regular,42,2016-01-16,0,Portland Trail Blazers,
21294,Philadelphia 76ers,2015,regular,43,2016-01-18,1,New York Knicks,2OT
21295,Philadelphia 76ers,2015,regular,44,2016-01-20,1,Orlando Magic,
21296,Philadelphia 76ers,2015,regular,45,2016-01-24,0,Boston Celtics,
21297,Philadelphia 76ers,2015,regular,46,2016-01-26,0,Phoenix Suns,
21298,Philadelphia 76ers,2015,regular,47,2016-01-27,1,Detroit Pistons,
21299,Philadelphia 76ers,2015,regular,48,2016-01-30,0,Golden State Warriors,
21300,Philadelphia 76ers,2015,regular,49,2016-02-03,0,Atlanta Hawks,
21301,Philadelphia 76ers,2015,regular,50,2016-02-05,1,Washington Wizards,
21302,Philadelphia 76ers,2015,regular,51,2016-02-06,0,Brooklyn Nets,
21303,Philadelphia 76ers,2015,regular,52,2016-02-08,0,Los Angeles Clippers,OT
21304,Philadelphia 76ers,2015,regular,53,2016-02-10,0,Sacramento Kings,
21305,Philadelphia 76ers,2015,regular,54,2016-02-19,1,New Orleans Pelicans,
21306,Philadelphia 76ers,2015,regular,55,2016-02-21,1,Dallas Mavericks,
21307,Philadelphia 76ers,2015,regular,56,2016-02-23,0,Orlando Magic,
21308,Philadelphia 76ers,2015,regular,57,2016-02-24,1,Detroit Pistons,
21309,Philadelphia 76ers,2015,regular,58,2016-02-26,0,Washington Wizards,
21310,Philadelphia 76ers,2015,regular,59,2016-02-28,1,Orlando Magic,
21311,Philadelphia 76ers,2015,regular,60,2016-02-29,1,Washington Wizards,
21312,Philadelphia 76ers,2015,regular,61,2016-03-02,0,Charlotte Hornets,
21313,Philadelphia 76ers,2015,regular,62,2016-03-04,0,Miami Heat,
21314,Philadelphia 76ers,2015,regular,63,2016-03-06,1,Miami Heat,
21315,Philadelphia 76ers,2015,regular,64,2016-03-09,0,Houston Rockets,
21316,Philadelphia 76ers,2015,regular,65,2016-03-11,0,Brooklyn Nets,
21317,Philadelphia 76ers,2015,regular,66,2016-03-12,0,Detroit Pistons,
21318,Philadelphia 76ers,2015,regular,67,2016-03-15,1,Brooklyn Nets,
21319,Philadelphia 76ers,2015,regular,68,2016-03-17,0,Washington Wizards,
21320,Philadelphia 76ers,2015,regular,69,2016-03-18,0,Oklahoma City Thunder,
21321,Philadelphia 76ers,2015,regular,70,2016-03-20,0,Boston Celtics,
21322,Philadelphia 76ers,2015,regular,71,2016-03-21,1,Indiana Pacers,
21323,Philadelphia 76ers,2015,regular,72,2016-03-23,1,Denver Nuggets,
21324,Philadelphia 76ers,2015,regular,73,2016-03-26,1,Portland Trail Blazers,
21325,Philadelphia 76ers,2015,regular,74,2016-03-27,1,Golden State Warriors,
21326,Philadelphia 76ers,2015,regular,75,2016-03-29,0,Charlotte Hornets,
21327,Philadelphia 76ers,2015,regular,76,2016-04-01,1,Charlotte Hornets,
21328,Philadelphia 76ers,2015,regular,77,2016-04-02,0,Indiana Pacers,
21329,Philadelphia 76ers,2015,regular,78,2016-04-05,0,New Orleans Pelicans,
21330,Philadelphia 76ers,2015,regular,79,2016-04-08,0,New York Knicks,
21331,Philadelphia 76ers,2015,regular,80,2016-04-10,0,Milwaukee Bucks,OT
21332,Philadelphia 76ers,2015,regular,81,2016-04-12,1,Toronto Raptors,
21333,Philadelphia 76ers,2015,regular,82,2016-04-13,1,Chicago Bulls,
21334,Philadelphia 76ers,2016,regular,1,2016-10-26,0,Oklahoma City Thunder,
21335,Philadelphia 76ers,2016,regular,2,2016-10-29,0,Atlanta Hawks,
21336,Philadelphia 76ers,2016,regular,3,2016-11-01,0,Orlando Magic,
21337,Philadelphia 76ers,2016,regular,4,2016-11-02,1,Charlotte Hornets,
21338,Philadelphia 76ers,2016,regular,5,2016-11-05,0,Cleveland Cavaliers,
21339,Philadelphia 76ers,2016,regular,6,2016-11-07,0,Utah Jazz,
21340,Philadelphia 76ers,2016,regular,7,2016-11-09,1,Indiana Pacers,OT
21341,Philadelphia 76ers,2016,regular,8,2016-11-11,0,Indiana Pacers,OT
21342,Philadelphia 76ers,2016,regular,9,2016-11-12,1,Atlanta Hawks,
21343,Philadelphia 76ers,2016,regular,10,2016-11-14,1,Houston Rockets,
21344,Philadelphia 76ers,2016,regular,11,2016-11-16,0,Washington Wizards,
21345,Philadelphia 76ers,2016,regular,12,2016-11-17,1,Minnesota Timberwolves,
21346,Philadelphia 76ers,2016,regular,13,2016-11-19,0,Phoenix Suns,
21347,Philadelphia 76ers,2016,regular,14,2016-11-21,0,Miami Heat,
21348,Philadelphia 76ers,2016,regular,15,2016-11-23,0,Memphis Grizzlies,2OT
21349,Philadelphia 76ers,2016,regular,16,2016-11-25,0,Chicago Bulls,
21350,Philadelphia 76ers,2016,regular,17,2016-11-27,0,Cleveland Cavaliers,
21351,Philadelphia 76ers,2016,regular,18,2016-11-28,1,Toronto Raptors,
21352,Philadelphia 76ers,2016,regular,19,2016-12-02,0,Orlando Magic,
21353,Philadelphia 76ers,2016,regular,20,2016-12-03,0,Boston Celtics,
21354,Philadelphia 76ers,2016,regular,21,2016-12-05,0,Denver Nuggets,
21355,Philadelphia 76ers,2016,regular,22,2016-12-06,1,Memphis Grizzlies,
